


 STREAM LISTING     PERIOD      1   STEP        1

 LAYER ROW COL. STREAM  RCH.   FLOW INTO    STREAM     FLOW OUT OF   OVRLND.    DIRECT     STREAM      STREAM      STREAM     STREAM  STREAMBED   FLOW TO   CHNG. UNSAT.   GW 
                SEG.NO.  NO.   STRM. RCH.    LOSS       STRM. RCH.   RUNOFF     PRECIP       ET         HEAD        DEPTH      WIDTH  CONDCTNC.   WAT. TAB.   STORAGE     HEAD
   2  103   76   104     2    1.8609E+04 -1.2111E+02   1.9058E+04  3.279E+02  0.000E+00  0.000E+00  3.12932E+02  5.228E-02  5.662E+00  4.802E+02  0.000E+00  0.000E+00  3.132E+02
   2  102   75   104     3    1.9058E+04  5.2152E+01   1.9286E+04  2.800E+02  0.000E+00  0.000E+00  2.86003E+02  5.284E-02  5.662E+00  4.100E+02  0.000E+00  0.000E+00  2.859E+02
   2  102   74   104     4    1.9286E+04 -2.3981E+02   1.9758E+04  2.320E+02  0.000E+00  0.000E+00  2.59223E+02  5.342E-02  5.662E+00  3.397E+02  0.000E+00  0.000E+00  2.599E+02
   2  102   73   104     5    1.9758E+04 -2.9521E+02   2.0285E+04  2.320E+02  0.000E+00  0.000E+00  2.36134E+02  5.423E-02  5.662E+00  3.397E+02  0.000E+00  0.000E+00  2.370E+02
   2  102   72   104     6    2.0285E+04 -2.2981E+02   2.0747E+04  2.320E+02  0.000E+00  0.000E+00  2.22885E+02  5.503E-02  5.662E+00  3.397E+02  0.000E+00  0.000E+00  2.236E+02
   1  102   71   104     7    2.0747E+04  1.6987E+02   2.0809E+04  2.320E+02  0.000E+00  0.000E+00  2.09885E+02  5.545E-02  5.662E+00  3.397E+02  1.699E+02  0.000E+00  2.040E+02
   2  106   80   105     1    0.0000E+00 -3.8337E+02   2.7615E+03  2.378E+03  0.000E+00  0.000E+00  3.71772E+02  1.224E-02  5.224E+00  4.430E+02  0.000E+00  0.000E+00  3.726E+02
   2  105   79   105     2    2.7615E+03 -3.4645E+02   5.4861E+03  2.378E+03  0.000E+00  0.000E+00  3.49984E+02  2.359E-02  5.224E+00  4.430E+02  0.000E+00  0.000E+00  3.508E+02
   2  104   78   105     3    5.4861E+03 -4.3532E+02   7.9518E+03  2.030E+03  0.000E+00  0.000E+00  3.28862E+02  3.162E-02  5.224E+00  3.782E+02  0.000E+00  0.000E+00  3.300E+02
   1  105   60   106     1    8.6480E+05 -1.4088E+02   8.6763E+05  2.694E+03  0.000E+00  0.000E+00  1.75398E+02  4.782E-01  2.920E+01  3.352E+03  0.000E+00  0.000E+00  1.754E+02
   1  106   61   106     2    8.6763E+05 -2.6248E+02   8.6960E+05  1.699E+03  0.000E+00  0.000E+00  1.74759E+02  4.787E-01  2.921E+01  2.115E+03  0.000E+00  0.000E+00  1.749E+02
   1  107   61   106     3    8.6960E+05 -7.7065E+01   8.7108E+05  1.408E+03  0.000E+00  0.000E+00  1.73989E+02  4.791E-01  2.922E+01  1.753E+03  0.000E+00  0.000E+00  1.740E+02
   1  108   61   106     4    8.7108E+05 -7.9868E+02   8.7329E+05  1.408E+03  0.000E+00  0.000E+00  1.71680E+02  4.795E-01  2.922E+01  1.753E+03  0.000E+00  0.000E+00  1.721E+02
   1  109   61   106     5    8.7329E+05 -9.0208E+02   8.7560E+05  1.408E+03  0.000E+00  0.000E+00  1.70430E+02  4.801E-01  2.923E+01  1.754E+03  0.000E+00  0.000E+00  1.709E+02
   1  110   61   106     6    8.7560E+05 -8.6841E+02   8.7787E+05  1.408E+03  0.000E+00  0.000E+00  1.69672E+02  4.815E-01  2.930E+01  1.758E+03  0.000E+00  0.000E+00  1.702E+02
   1  111   61   106     7    8.7787E+05 -7.5904E+02   8.8004E+05  1.408E+03  0.000E+00  0.000E+00  1.69213E+02  4.829E-01  2.936E+01  1.762E+03  0.000E+00  0.000E+00  1.696E+02
   1  112   61   106     8    8.8004E+05 -8.2856E+02   8.8257E+05  1.699E+03  0.000E+00  0.000E+00  1.68684E+02  4.844E-01  2.942E+01  2.130E+03  0.000E+00  0.000E+00  1.691E+02
   1  113   62   106     9    8.8257E+05 -8.5455E+02   8.8541E+05  1.990E+03  0.000E+00  0.000E+00  1.68126E+02  4.860E-01  2.950E+01  2.501E+03  0.000E+00  0.000E+00  1.685E+02
   2  109   84   107     1    0.0000E+00  1.5905E+02   6.4129E+02  8.003E+02  0.000E+00  0.000E+00  5.80124E+02  3.807E-03  5.302E+00  3.181E+02  1.590E+02  0.000E+00  5.761E+02
   2  109   83   107     2    6.4129E+02 -4.4974E+02   2.0568E+03  9.657E+02  0.000E+00  0.000E+00  5.15779E+02  9.014E-03  5.302E+00  3.838E+02  0.000E+00  0.000E+00  5.170E+02
   2  108   82   107     3    2.0568E+03 -1.7418E+02   3.1967E+03  9.657E+02  0.000E+00  0.000E+00  4.56383E+02  1.344E-02  5.302E+00  3.838E+02  0.000E+00  0.000E+00  4.568E+02
   2  108   81   107     4    3.1967E+03 -9.4726E+02   5.1097E+03  9.657E+02  0.000E+00  0.000E+00  4.17908E+02  1.770E-02  5.302E+00  3.838E+02  0.000E+00  0.000E+00  4.204E+02
   2  107   80   107     5    5.1097E+03 -5.6089E+02   6.8017E+03  1.131E+03  0.000E+00  0.000E+00  3.83502E+02  2.197E-02  5.302E+00  4.496E+02  0.000E+00  0.000E+00  3.847E+02
   2  106   79   107     6    6.8017E+03 -3.3503E+02   8.2679E+03  1.131E+03  0.000E+00  0.000E+00  3.60475E+02  2.530E-02  5.302E+00  4.496E+02  0.000E+00  0.000E+00  3.612E+02
   2  105   78   107     7    8.2679E+03 -3.8922E+02   9.7882E+03  1.131E+03  0.000E+00  0.000E+00  3.38098E+02  2.820E-02  5.302E+00  4.496E+02  0.000E+00  0.000E+00  3.390E+02
   2  106   34   108     1    0.0000E+00 -3.8253E+02   4.6045E+03  4.222E+03  0.000E+00  0.000E+00  3.30461E+02  2.107E-02  5.379E+00  4.562E+02  0.000E+00  0.000E+00  3.313E+02
   2  107   35   108     2    4.6045E+03 -5.1346E+02   8.7226E+03  3.605E+03  0.000E+00  0.000E+00  3.13760E+02  3.986E-02  5.379E+00  3.895E+02  0.000E+00  0.000E+00  3.151E+02
   2  108   35   108     3    8.7226E+03 -5.6197E+02   1.2889E+04  3.605E+03  0.000E+00  0.000E+00  3.05123E+02  5.327E-02  5.379E+00  3.895E+02  0.000E+00  0.000E+00  3.066E+02
   2  109   36   108     4    1.2889E+04 -5.9363E+02   1.7705E+04  4.222E+03  0.000E+00  0.000E+00  2.96486E+02  6.562E-02  5.379E+00  4.562E+02  0.000E+00  0.000E+00  2.978E+02
   2  110   37   108     5    1.7705E+04 -3.3834E+02   2.1648E+04  3.605E+03  0.000E+00  0.000E+00  2.90716E+02  7.632E-02  5.379E+00  3.895E+02  0.000E+00  0.000E+00  2.916E+02
   2  111   37   108     6    2.1648E+04 -3.3685E+02   2.4972E+04  2.987E+03  0.000E+00  0.000E+00  2.85505E+02  8.449E-02  5.379E+00  3.228E+02  0.000E+00  0.000E+00  2.865E+02
   2  112   37   108     7    2.4972E+04 -3.9660E+02   2.8356E+04  2.987E+03  0.000E+00  0.000E+00  2.81632E+02  9.159E-02  5.379E+00  3.228E+02  0.000E+00  0.000E+00  2.829E+02
   2  113   37   108     8    2.8356E+04 -3.5655E+02   3.2317E+04  3.605E+03  0.000E+00  0.000E+00  2.81629E+02  9.896E-02  5.379E+00  3.895E+02  0.000E+00  0.000E+00  2.825E+02
   2  114   38   108     9    3.2317E+04 -4.1112E+02   3.6333E+04  3.605E+03  0.000E+00  0.000E+00  2.77607E+02  1.066E-01  5.379E+00  3.895E+02  0.000E+00  0.000E+00  2.787E+02
   2  115   38   108    10    3.6333E+04 -2.7310E+02   3.9593E+04  2.987E+03  0.000E+00  0.000E+00  2.76443E+02  1.132E-01  5.379E+00  3.228E+02  0.000E+00  0.000E+00  2.773E+02
   1  110   68   109     1    2.0593E+04 -5.6907E+02   2.1460E+04  2.980E+02  0.000E+00  0.000E+00  1.82574E+02  1.038E-01  5.772E+00  5.911E+02  0.000E+00  0.000E+00  1.835E+02
   1  110   67   109     2    2.1460E+04 -2.6826E+02   2.1902E+04  1.746E+02  0.000E+00  0.000E+00  1.79596E+02  1.058E-01  5.772E+00  3.463E+02  0.000E+00  0.000E+00  1.804E+02
   1  110   66   109     3    2.1902E+04 -2.2626E+02   2.2303E+04  1.746E+02  0.000E+00  0.000E+00  1.77117E+02  1.070E-01  5.772E+00  3.463E+02  0.000E+00  0.000E+00  1.778E+02
   1  110   65   109     4    2.2303E+04 -2.2412E+02   2.2702E+04  1.746E+02  0.000E+00  0.000E+00  1.74988E+02  1.081E-01  5.772E+00  3.463E+02  0.000E+00  0.000E+00  1.756E+02
   1  110   64   109     5    2.2702E+04 -3.4116E+02   2.3254E+04  2.107E+02  0.000E+00  0.000E+00  1.72910E+02  1.095E-01  5.772E+00  4.179E+02  0.000E+00  0.000E+00  1.737E+02
   1  111   63   109     6    2.3254E+04 -2.8634E+02   2.3751E+04  2.107E+02  0.000E+00  0.000E+00  1.70961E+02  1.110E-01  5.772E+00  4.179E+02  0.000E+00  0.000E+00  1.716E+02
   1  112   63   109     7    2.3751E+04 -2.2971E+02   2.4155E+04  1.746E+02  0.000E+00  0.000E+00  1.70022E+02  1.123E-01  5.772E+00  3.463E+02  0.000E+00  0.000E+00  1.707E+02
   1  113   63   109     8    2.4155E+04 -5.6407E+02   2.4894E+04  1.746E+02  0.000E+00  0.000E+00  1.67794E+02  1.139E-01  5.772E+00  3.463E+02  0.000E+00  0.000E+00  1.694E+02
   2  111   44   110     1    0.0000E+00 -2.9635E+02   1.5389E+03  1.243E+03  0.000E+00  0.000E+00  2.58379E+02  9.313E-03  5.142E+00  3.085E+02  0.000E+00  0.000E+00  2.593E+02
   2  112   44   110     2    1.5389E+03 -5.2623E+02   3.5645E+03  1.499E+03  0.000E+00  0.000E+00  2.45989E+02  1.912E-02  5.142E+00  3.723E+02  0.000E+00  0.000E+00  2.474E+02
   2  113   45   110     3    3.5645E+03 -2.7862E+02   5.3425E+03  1.499E+03  0.000E+00  0.000E+00  2.31327E+02  2.670E-02  5.142E+00  3.723E+02  0.000E+00  0.000E+00  2.321E+02
   2  114   45   110     4    5.3425E+03 -1.0128E+02   6.9432E+03  1.499E+03  0.000E+00  0.000E+00  2.19242E+02  3.239E-02  5.142E+00  3.723E+02  0.000E+00  0.000E+00  2.195E+02
   1  113   71   111     1    0.0000E+00  2.2033E+02   1.3312E+03  1.552E+03  0.000E+00  0.000E+00  2.06710E+02  1.022E-02  5.196E+00  4.407E+02  2.203E+02  0.000E+00  2.012E+02
   1  112   70   111     2    1.3312E+03  1.7566E+02   2.7070E+03  1.552E+03  0.000E+00  0.000E+00  1.96730E+02  1.989E-02  5.196E+00  4.407E+02  0.000E+00  0.000E+00  1.963E+02
   1  111   69   111     3    2.7070E+03 -4.4511E+02   4.7037E+03  1.552E+03  0.000E+00  0.000E+00  1.87419E+02  2.863E-02  5.196E+00  4.407E+02  0.000E+00  0.000E+00  1.884E+02
   2  116   51   112     1    1.1864E+05 -5.1127E+02   1.1963E+05  4.801E+02  0.000E+00  0.000E+00  1.82161E+02  2.715E-01  8.335E+00  7.501E+02  0.000E+00  0.000E+00  1.828E+02
   2  116   52   112     2    1.1963E+05 -3.7734E+02   1.2040E+05  3.862E+02  0.000E+00  0.000E+00  1.81283E+02  2.727E-01  8.335E+00  6.034E+02  0.000E+00  0.000E+00  1.819E+02
   2  115   53   112     3    1.2040E+05 -4.1005E+02   1.2126E+05  4.524E+02  0.000E+00  0.000E+00  1.79324E+02  2.738E-01  8.335E+00  7.068E+02  0.000E+00  0.000E+00  1.799E+02
   2  114   54   112     4    1.2126E+05 -4.0492E+02   1.2205E+05  3.862E+02  0.000E+00  0.000E+00  1.77785E+02  2.749E-01  8.335E+00  6.034E+02  0.000E+00  0.000E+00  1.785E+02
   2  114   55   112     5    1.2205E+05 -2.9915E+02   1.2274E+05  3.862E+02  0.000E+00  0.000E+00  1.76586E+02  2.759E-01  8.335E+00  6.034E+02  0.000E+00  0.000E+00  1.771E+02
   1  113   56   112     6    1.2274E+05 -1.2289E+02   1.2325E+05  3.862E+02  0.000E+00  0.000E+00  1.75027E+02  2.767E-01  8.335E+00  6.034E+02  0.000E+00  0.000E+00  1.752E+02
   1  113   57   112     7    1.2325E+05 -1.2711E+02   1.2369E+05  3.201E+02  0.000E+00  0.000E+00  1.73777E+02  2.774E-01  8.335E+00  5.001E+02  0.000E+00  0.000E+00  1.740E+02
   1  113   58   112     8    1.2369E+05 -3.1857E+02   1.2433E+05  3.201E+02  0.000E+00  0.000E+00  1.71868E+02  2.781E-01  8.335E+00  5.001E+02  0.000E+00  0.000E+00  1.725E+02
   1  113   59   112     9    1.2433E+05 -4.3229E+02   1.2508E+05  3.201E+02  0.000E+00  0.000E+00  1.70439E+02  2.790E-01  8.335E+00  5.001E+02  0.000E+00  0.000E+00  1.713E+02
   1  113   60   112    10    1.2508E+05 -2.1470E+02   1.2562E+05  3.201E+02  0.000E+00  0.000E+00  1.69980E+02  2.799E-01  8.335E+00  5.001E+02  0.000E+00  0.000E+00  1.704E+02
   1  113   61   112    11    1.2562E+05 -3.8344E+02   1.2639E+05  3.862E+02  0.000E+00  0.000E+00  1.68461E+02  2.808E-01  8.335E+00  6.034E+02  0.000E+00  0.000E+00  1.691E+02
   1  114   62   112    12    1.2639E+05 -6.3259E+02   1.2747E+05  4.524E+02  0.000E+00  0.000E+00  1.67612E+02  2.820E-01  8.335E+00  7.068E+02  0.000E+00  0.000E+00  1.685E+02
   2  113   80   113     1    0.0000E+00  1.6521E+02   7.7087E+02  9.361E+02  0.000E+00  0.000E+00  5.20524E+02  4.336E-03  5.507E+00  3.304E+02  1.652E+02  0.000E+00  5.191E+02
   2  113   79   113     2    7.7087E+02 -2.1426E+02   1.9212E+03  9.361E+02  0.000E+00  0.000E+00  4.91449E+02  9.181E-03  5.507E+00  3.304E+02  0.000E+00  0.000E+00  4.921E+02
   2  113   78   113     3    1.9212E+03  1.8664E+02   2.8641E+03  1.130E+03  0.000E+00  0.000E+00  4.71253E+02  1.297E-02  5.507E+00  3.987E+02  0.000E+00  0.000E+00  4.708E+02
   2  114   77   113     4    2.8641E+03 -8.2550E+01   4.2697E+03  1.323E+03  0.000E+00  0.000E+00  4.06626E+02  1.648E-02  5.507E+00  4.670E+02  0.000E+00  0.000E+00  4.068E+02
   2  113   76   113     5    4.2697E+03 -4.5612E+02   5.8553E+03  1.130E+03  0.000E+00  0.000E+00  3.55260E+02  2.033E-02  5.507E+00  3.987E+02  0.000E+00  0.000E+00  3.564E+02
   2  113   75   113     6    5.8553E+03 -4.0720E+02   7.3921E+03  1.130E+03  0.000E+00  0.000E+00  3.19704E+02  2.389E-02  5.507E+00  3.987E+02  0.000E+00  0.000E+00  3.207E+02
   2  112   74   113     7    7.3921E+03 -4.4575E+02   8.9673E+03  1.130E+03  0.000E+00  0.000E+00  2.60747E+02  2.711E-02  5.507E+00  3.987E+02  0.000E+00  0.000E+00  2.619E+02
   2  112   73   113     8    8.9673E+03 -1.4809E+03   1.1578E+04  1.130E+03  0.000E+00  0.000E+00  2.23741E+02  3.108E-02  5.507E+00  3.987E+02  0.000E+00  0.000E+00  2.275E+02
   1  111   72   113     9    1.1578E+04  2.3350E+02   1.2667E+04  1.323E+03  0.000E+00  0.000E+00  2.08164E+02  3.433E-02  5.507E+00  4.670E+02  2.335E+02  0.000E+00  2.033E+02
   1  110   71   113    10    1.2667E+04  1.9936E+02   1.3597E+04  1.130E+03  0.000E+00  0.000E+00  1.99816E+02  3.601E-02  5.507E+00  3.987E+02  1.994E+02  0.000E+00  1.975E+02
   1  110   70   113    11    1.3597E+04 -1.2514E+02   1.4659E+04  9.361E+02  0.000E+00  0.000E+00  1.92788E+02  3.763E-02  5.507E+00  3.304E+02  0.000E+00  0.000E+00  1.932E+02
   1  110   69   113    12    1.4659E+04 -2.9417E+02   1.5889E+04  9.361E+02  0.000E+00  0.000E+00  1.87149E+02  3.943E-02  5.507E+00  3.304E+02  0.000E+00  0.000E+00  1.880E+02
   1  114   63   114     1    9.1031E+05  1.2442E+03   9.0999E+05  9.286E+02  0.000E+00  0.000E+00  1.70228E+02  3.438E+00  2.096E+02  2.146E+04  0.000E+00  0.000E+00  1.702E+02
   2  116   43   115     1    8.4090E+04 -5.7657E+02   8.5250E+04  5.829E+02  0.000E+00  0.000E+00  2.33637E+02  1.473E-01  7.211E+00  7.384E+02  0.000E+00  0.000E+00  2.344E+02
   2  116   44   115     2    8.5250E+04 -6.1592E+02   8.6278E+04  4.121E+02  0.000E+00  0.000E+00  2.22198E+02  1.484E-01  7.211E+00  5.221E+02  0.000E+00  0.000E+00  2.234E+02
   2  115   45   115     3    8.6278E+04 -4.9839E+02   8.7188E+04  4.121E+02  0.000E+00  0.000E+00  2.11989E+02  1.494E-01  7.211E+00  5.221E+02  0.000E+00  0.000E+00  2.129E+02
   2  115   46   116     1    9.4131E+04 -9.2774E+02   9.6695E+04  1.636E+03  0.000E+00  0.000E+00  2.04177E+02  1.772E-01  7.444E+00  8.546E+02  0.000E+00  0.000E+00  2.053E+02
   2  116   47   116     2    9.6695E+04 -5.0856E+02   9.8235E+04  1.032E+03  0.000E+00  0.000E+00  1.94099E+02  1.795E-01  7.444E+00  5.390E+02  0.000E+00  0.000E+00  1.950E+02
   2  116   48   116     3    9.8235E+04 -2.8719E+02   9.9377E+04  8.549E+02  0.000E+00  0.000E+00  1.93121E+02  1.809E-01  7.444E+00  4.466E+02  0.000E+00  0.000E+00  1.938E+02
   2  116   49   116     4    9.9377E+04 -2.9127E+02   1.0052E+05  8.549E+02  0.000E+00  0.000E+00  1.88402E+02  1.822E-01  7.444E+00  4.466E+02  0.000E+00  0.000E+00  1.891E+02
   2  116   50   116     5    1.0052E+05 -4.1905E+02   1.0180E+05  8.549E+02  0.000E+00  0.000E+00  1.83494E+02  1.835E-01  7.444E+00  4.466E+02  0.000E+00  0.000E+00  1.844E+02
   1  115   63   117     1    1.0375E+06 -1.0655E+03   1.0414E+06  2.836E+03  0.000E+00  0.000E+00  1.66518E+02  3.477E-01  2.406E+01  2.763E+03  0.000E+00  0.000E+00  1.669E+02
   1  116   64   117     2    1.0414E+06 -8.9538E+02   1.0441E+06  1.789E+03  0.000E+00  0.000E+00  1.65208E+02  3.483E-01  2.407E+01  1.742E+03  0.000E+00  0.000E+00  1.657E+02
   1  117   64   117     3    1.0441E+06 -8.4824E+02   1.0467E+06  1.789E+03  0.000E+00  0.000E+00  1.64689E+02  3.488E-01  2.407E+01  1.743E+03  0.000E+00  0.000E+00  1.652E+02
   1  118   65   117     4    1.0467E+06 -8.9239E+02   1.0494E+06  1.789E+03  0.000E+00  0.000E+00  1.64219E+02  3.493E-01  2.407E+01  1.743E+03  0.000E+00  0.000E+00  1.647E+02
   1  119   65   117     5    1.0494E+06 -5.8125E+02   1.0514E+06  1.482E+03  0.000E+00  0.000E+00  1.63760E+02  3.498E-01  2.407E+01  1.444E+03  0.000E+00  0.000E+00  1.642E+02
   1  120   65   117     6    1.0514E+06 -5.2353E+02   1.0537E+06  1.789E+03  0.000E+00  0.000E+00  1.63320E+02  3.502E-01  2.408E+01  1.743E+03  0.000E+00  0.000E+00  1.636E+02
   1  121   66   117     7    1.0537E+06 -5.9052E+02   1.0564E+06  2.095E+03  0.000E+00  0.000E+00  1.62881E+02  3.507E-01  2.408E+01  2.042E+03  0.000E+00  0.000E+00  1.632E+02
   2  116   34   118     1    0.0000E+00  1.5411E+02   2.4203E+03  2.574E+03  0.000E+00  0.000E+00  4.27498E+02  7.858E-03  5.137E+00  3.082E+02  1.541E+02  0.000E+00  4.232E+02
   2  116   35   118     2    2.4203E+03  1.5411E+02   4.8406E+03  2.574E+03  0.000E+00  0.000E+00  3.64605E+02  1.519E-02  5.137E+00  3.082E+02  1.541E+02  0.000E+00  3.617E+02
   2  116   36   118     3    4.8406E+03 -1.1632E+03   8.5782E+03  2.574E+03  0.000E+00  0.000E+00  2.94532E+02  2.196E-02  5.137E+00  3.082E+02  0.000E+00  0.000E+00  2.983E+02
   2  116   37   118     4    8.5782E+03 -5.6263E+02   1.1715E+04  2.574E+03  0.000E+00  0.000E+00  2.79508E+02  2.814E-02  5.137E+00  3.082E+02  0.000E+00  0.000E+00  2.813E+02
   2  116   38   119     1    5.1308E+04 -5.4732E+02   5.2349E+04  4.938E+02  0.000E+00  0.000E+00  2.73538E+02  1.385E-01  6.247E+00  6.397E+02  0.000E+00  0.000E+00  2.744E+02
   2  117   39   119     2    5.2349E+04 -4.3372E+02   5.3132E+04  3.491E+02  0.000E+00  0.000E+00  2.67420E+02  1.400E-01  6.247E+00  4.523E+02  0.000E+00  0.000E+00  2.684E+02
   2  117   40   119     3    5.3132E+04 -2.5458E+02   5.3676E+04  2.893E+02  0.000E+00  0.000E+00  2.65761E+02  1.410E-01  6.247E+00  3.748E+02  0.000E+00  0.000E+00  2.664E+02
   2  117   41   119     4    5.3676E+04 -1.8322E+02   5.4208E+04  3.491E+02  0.000E+00  0.000E+00  2.63332E+02  1.419E-01  6.247E+00  4.523E+02  0.000E+00  0.000E+00  2.637E+02
   2  116   42   119     5    5.4208E+04  2.1897E+02   5.4338E+04  3.491E+02  0.000E+00  0.000E+00  2.53172E+02  1.424E-01  6.247E+00  4.523E+02  0.000E+00  0.000E+00  2.527E+02
   2  121   40   120     1    2.7201E+04 -3.1346E+02   2.7752E+04  2.370E+02  0.000E+00  0.000E+00  2.73551E+02  1.112E-01  5.790E+00  6.647E+02  0.000E+00  0.000E+00  2.740E+02
   2  120   41   120     2    2.7752E+04 -4.9977E+02   2.8401E+04  1.495E+02  0.000E+00  0.000E+00  2.66253E+02  1.126E-01  5.790E+00  4.192E+02  0.000E+00  0.000E+00  2.674E+02
   2  119   41   120     3    2.8401E+04 -3.1264E+02   2.8838E+04  1.239E+02  0.000E+00  0.000E+00  2.64104E+02  1.139E-01  5.790E+00  3.474E+02  0.000E+00  0.000E+00  2.650E+02
   2  118   41   120     4    2.8838E+04 -3.4235E+02   2.9330E+04  1.495E+02  0.000E+00  0.000E+00  2.63315E+02  1.150E-01  5.790E+00  4.192E+02  0.000E+00  0.000E+00  2.641E+02
   2  117   42   120     5    2.9330E+04 -2.4702E+02   2.9752E+04  1.751E+02  0.000E+00  0.000E+00  2.58786E+02  1.161E-01  5.790E+00  4.910E+02  0.000E+00  0.000E+00  2.593E+02
   2  126   50   121     1    0.0000E+00 -1.8184E+01   1.7070E+03  1.689E+03  0.000E+00  0.000E+00  4.14357E+02  7.378E-03  5.512E+00  4.674E+02  0.000E+00  0.000E+00  4.144E+02
   2  125   51   121     2    1.7070E+03  2.3369E+02   3.1622E+03  1.689E+03  0.000E+00  0.000E+00  3.62774E+02  1.384E-02  5.512E+00  4.674E+02  2.337E+02  0.000E+00  3.595E+02
   2  124   52   121     3    3.1622E+03  1.9952E+02   4.4046E+03  1.442E+03  0.000E+00  0.000E+00  2.97828E+02  1.803E-02  5.512E+00  3.990E+02  1.995E+02  0.000E+00  2.956E+02
   2  123   52   121     4    4.4046E+03 -7.6941E+02   6.3689E+03  1.195E+03  0.000E+00  0.000E+00  2.49022E+02  2.228E-02  5.512E+00  3.307E+02  0.000E+00  0.000E+00  2.513E+02
   2  122   52   121     5    6.3689E+03 -1.0753E+03   8.6391E+03  1.195E+03  0.000E+00  0.000E+00  2.19287E+02  2.719E-02  5.512E+00  3.307E+02  0.000E+00  0.000E+00  2.225E+02
   2  121   52   121     6    8.6391E+03 -4.0002E+02   1.0234E+04  1.195E+03  0.000E+00  0.000E+00  2.12981E+02  3.120E-02  5.512E+00  3.307E+02  0.000E+00  0.000E+00  2.142E+02
   2  120   52   121     7    1.0234E+04 -4.9013E+02   1.2166E+04  1.442E+03  0.000E+00  0.000E+00  2.07125E+02  3.457E-02  5.512E+00  3.990E+02  0.000E+00  0.000E+00  2.084E+02
   2  119   51   121     8    1.2166E+04 -2.4749E+02   1.3856E+04  1.442E+03  0.000E+00  0.000E+00  2.02038E+02  3.783E-02  5.512E+00  3.990E+02  0.000E+00  0.000E+00  2.027E+02
   2  118   51   121     9    1.3856E+04 -3.3338E+02   1.5384E+04  1.195E+03  0.000E+00  0.000E+00  1.94681E+02  4.057E-02  5.512E+00  3.307E+02  0.000E+00  0.000E+00  1.957E+02
   2  117   51   121    10    1.5384E+04 -2.6734E+02   1.6846E+04  1.195E+03  0.000E+00  0.000E+00  1.88643E+02  4.301E-02  5.512E+00  3.307E+02  0.000E+00  0.000E+00  1.895E+02
   2  127   81   122     1    0.0000E+00 -5.0109E+02   1.8023E+03  1.301E+03  0.000E+00  0.000E+00  3.91029E+02  8.705E-03  5.580E+00  4.732E+02  0.000E+00  0.000E+00  3.921E+02
   2  126   80   122     2    1.8023E+03 -5.4506E+02   3.6485E+03  1.301E+03  0.000E+00  0.000E+00  3.80807E+02  1.691E-02  5.580E+00  4.732E+02  0.000E+00  0.000E+00  3.820E+02
   2  125   79   122     3    3.6485E+03 -4.8299E+02   5.4327E+03  1.301E+03  0.000E+00  0.000E+00  3.71943E+02  2.297E-02  5.580E+00  4.732E+02  0.000E+00  0.000E+00  3.730E+02
   2  124   78   122     4    5.4327E+03 -3.7887E+02   7.1128E+03  1.301E+03  0.000E+00  0.000E+00  3.67598E+02  2.788E-02  5.580E+00  4.732E+02  0.000E+00  0.000E+00  3.684E+02
   2  123   77   122     5    7.1128E+03 -4.3243E+02   8.8464E+03  1.301E+03  0.000E+00  0.000E+00  3.55702E+02  3.221E-02  5.580E+00  4.732E+02  0.000E+00  0.000E+00  3.566E+02
   2  122   76   122     6    8.8464E+03  2.3660E+02   9.9110E+03  1.301E+03  0.000E+00  0.000E+00  3.29125E+02  3.549E-02  5.580E+00  4.732E+02  2.366E+02  0.000E+00  3.281E+02
   2  121   75   122     7    9.9110E+03 -4.5801E+02   1.1670E+04  1.301E+03  0.000E+00  0.000E+00  2.58129E+02  3.861E-02  5.580E+00  4.732E+02  0.000E+00  0.000E+00  2.591E+02
   2  120   74   122     8    1.1670E+04 -9.2536E+02   1.3707E+04  1.111E+03  0.000E+00  0.000E+00  2.00853E+02  4.255E-02  5.580E+00  4.040E+02  0.000E+00  0.000E+00  2.031E+02
   2  120   73   122     9    1.3707E+04 -5.4350E+02   1.5171E+04  9.207E+02  0.000E+00  0.000E+00  1.90126E+02  4.598E-02  5.580E+00  3.348E+02  0.000E+00  0.000E+00  1.917E+02
   1  120   72   122    10    1.5171E+04 -1.6101E+02   1.6443E+04  1.111E+03  0.000E+00  0.000E+00  1.82959E+02  4.854E-02  5.580E+00  4.040E+02  0.000E+00  0.000E+00  1.834E+02
   1  121   71   122    11    1.6443E+04 -2.0915E+02   1.7763E+04  1.111E+03  0.000E+00  0.000E+00  1.78251E+02  5.090E-02  5.580E+00  4.040E+02  0.000E+00  0.000E+00  1.788E+02
   1  121   70   122    12    1.7763E+04 -7.1331E+01   1.8755E+04  9.207E+02  0.000E+00  0.000E+00  1.74933E+02  5.293E-02  5.580E+00  3.348E+02  0.000E+00  0.000E+00  1.751E+02
   1  121   69   122    13    1.8755E+04  7.0153E+01   1.9605E+04  9.207E+02  0.000E+00  0.000E+00  1.71485E+02  5.452E-02  5.580E+00  3.348E+02  0.000E+00  0.000E+00  1.713E+02
   1  121   68   122    14    1.9605E+04 -5.7821E+01   2.0584E+04  9.207E+02  0.000E+00  0.000E+00  1.67096E+02  5.606E-02  5.580E+00  3.348E+02  0.000E+00  0.000E+00  1.673E+02
